date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-11-07,30.0,27.0,0.0,54.0,59.0,69.0,59.0,29.0,29.0,0.0,29.0,29.0,0.0,22.0,27.0,42.42424242424242,31.11111111111111,55.0,0.0,0.0,49.8671616880684
2020-11-08,30.0,29.0,0.0,28.0,0.0,0.0,0.0,30.0,30.0,46.0,0.0,31.0,0.0,22.0,0.0,42.42424242424242,32.22222222222222,28.0,0.0,0.0,29.391328042508267
2020-11-09,61.0,58.0,62.0,29.0,32.0,49.0,64.0,32.0,0.0,24.0,92.0,31.0,65.0,46.0,29.0,43.93939393939394,0.0,0.0,39.0,71.0,69.79631458837154
2020-11-10,31.0,0.0,62.0,0.0,0.0,0.0,32.0,63.0,31.0,72.0,61.0,63.0,0.0,23.0,0.0,46.96969696969697,34.44444444444444,0.0,0.0,0.0,43.787254334275694
2020-11-11,29.0,81.0,0.0,27.0,60.0,0.0,0.0,28.0,85.0,22.0,57.0,57.0,30.0,21.0,0.0,0.0,31.11111111111111,82.0,18.0,0.0,52.9505432746347
2020-11-12,31.0,28.0,30.0,29.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,34.0,20.063694267515924
2020-11-13,64.0,30.0,31.0,0.0,32.0,0.0,32.0,0.0,64.0,23.0,62.0,0.0,32.0,0.0,29.0,46.96969696969697,34.44444444444444,30.0,0.0,70.0,48.929629755781875
2020-11-14,61.0,30.0,92.0,87.0,63.0,0.0,0.0,0.0,31.0,47.0,61.0,31.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,44.76395653802923
2020-11-15,0.0,29.0,0.0,29.0,0.0,25.0,31.0,0.0,31.0,0.0,31.0,62.0,32.0,0.0,28.0,0.0,33.333333333333336,60.0,20.0,0.0,34.6759085799925
2020-11-16,31.0,29.0,0.0,29.0,0.0,24.0,94.0,92.0,31.0,46.0,30.0,0.0,32.0,23.0,28.0,43.93939393939394,0.0,59.0,38.0,68.0,58.837153854014105
2020-11-17,31.0,58.0,61.0,85.0,0.0,24.0,0.0,0.0,92.0,46.0,30.0,31.0,0.0,0.0,56.0,43.93939393939394,32.22222222222222,58.0,0.0,34.0,57.50706767941688
2020-11-18,0.0,0.0,0.0,0.0,0.0,49.0,30.0,31.0,31.0,0.0,0.0,0.0,31.0,0.0,0.0,45.45454545454545,0.0,0.0,19.0,0.0,19.93341053850608
2020-11-19,30.0,28.0,0.0,0.0,0.0,47.0,0.0,30.0,30.0,23.0,29.0,0.0,31.0,22.0,0.0,43.93939393939394,32.22222222222222,0.0,0.0,67.0,34.83003508293879
2020-11-20,64.0,29.0,0.0,0.0,32.0,0.0,0.0,0.0,31.0,24.0,32.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.182840014986887
2020-11-21,31.0,0.0,0.0,0.0,31.0,49.0,31.0,0.0,0.0,0.0,0.0,32.0,31.0,22.0,28.0,43.93939393939394,64.44444444444444,0.0,58.0,34.0,38.38942062059334
2020-11-22,0.0,29.0,0.0,0.0,61.0,0.0,0.0,30.0,0.0,46.0,30.0,31.0,0.0,23.0,0.0,43.93939393939394,33.333333333333336,0.0,19.0,0.0,29.191219046970264
2020-11-23,0.0,0.0,0.0,0.0,0.0,25.0,32.0,32.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,30.0,20.0,35.0,20.091794679655305
2020-11-24,0.0,0.0,0.0,0.0,0.0,48.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,90.9090909090909,100.0,0.0,19.0,69.0,36.4947716202868
2020-11-25,0.0,57.0,0.0,0.0,30.0,47.0,60.0,0.0,0.0,0.0,30.0,92.0,0.0,22.0,0.0,0.0,0.0,28.0,19.0,0.0,32.455976020981645
2020-11-26,31.0,29.0,32.0,0.0,0.0,49.0,32.0,0.0,32.0,24.0,31.0,0.0,0.0,23.0,29.0,45.45454545454545,68.88888888888889,0.0,0.0,35.0,38.8918219285398
2020-11-27,0.0,0.0,0.0,28.0,0.0,0.0,0.0,91.0,31.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,33.333333333333336,28.0,39.0,35.0,25.99288122892469
2020-11-28,30.0,0.0,59.0,0.0,30.0,0.0,30.0,0.0,58.0,22.0,30.0,0.0,60.0,22.0,28.0,0.0,0.0,28.0,0.0,32.0,36.16523042337954
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,29.0,0.0,0.0,30.0,70.0,89.0,60.0,0.0,23.0,0.0,60.0,30.0,44.0,0.0,43.93939393939394,63.333333333333336,28.0,19.0,100.0,58.106543138390265
2020-12-01,30.0,28.0,30.0,0.0,0.0,24.0,0.0,30.0,0.0,0.0,30.0,30.0,31.0,22.0,27.0,0.0,0.0,0.0,0.0,68.0,29.505432746346948
2020-12-02,30.0,0.0,29.0,28.0,60.0,0.0,0.0,30.0,30.0,0.0,29.0,0.0,0.0,22.0,27.0,42.42424242424242,32.22222222222222,56.0,18.0,33.0,39.33887393984809
2020-12-03,31.0,29.0,30.0,29.0,32.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,43.93939393939394,0.0,29.0,0.0,0.0,23.936441976906572
2020-12-04,0.0,27.0,0.0,54.0,30.0,0.0,0.0,0.0,29.0,22.0,28.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,18.293368302735107
2020-12-05,31.0,29.0,0.0,28.0,31.0,0.0,61.0,30.0,30.0,23.0,30.0,30.0,0.0,45.0,84.0,0.0,0.0,0.0,0.0,33.0,40.886099662795054
2020-12-06,31.0,57.0,60.0,86.0,92.0,47.0,0.0,30.0,0.0,24.0,30.0,31.0,32.0,22.0,55.0,43.93939393939394,0.0,29.0,19.0,0.0,58.078442726250906
2020-12-07,60.0,55.0,29.0,28.0,31.0,48.0,31.0,61.0,91.0,0.0,58.0,31.0,31.0,0.0,55.0,89.39393939393939,33.333333333333336,0.0,19.0,34.0,66.15347934193944
2020-12-08,0.0,0.0,0.0,0.0,0.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,23.0,0.0,45.45454545454545,32.22222222222222,0.0,19.0,68.0,23.07128989406996
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,29.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,18.0,69.0,16.69164481079056
2020-12-10,32.0,0.0,64.0,59.0,33.0,0.0,0.0,0.0,32.0,0.0,62.0,65.0,0.0,0.0,29.0,48.484848484848484,34.44444444444444,30.0,0.0,0.0,41.21734391498348
2020-12-11,0.0,30.0,31.0,30.0,33.0,0.0,99.0,0.0,0.0,49.0,31.0,0.0,67.0,48.0,30.0,95.45454545454545,67.77777777777777,30.0,40.0,37.0,60.54787288395382
2020-12-12,31.0,0.0,31.0,0.0,0.0,100.0,0.0,61.0,30.0,23.0,0.0,0.0,0.0,70.0,28.0,45.45454545454545,33.333333333333336,29.0,100.0,35.0,51.995980789536425
2020-12-13,32.0,60.0,63.0,0.0,0.0,0.0,65.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,30.0,48.484848484848484,34.44444444444444,30.0,20.0,36.0,40.12142784154774
2020-12-14,32.0,30.0,63.0,30.0,65.0,0.0,0.0,31.0,0.0,24.0,32.0,32.0,32.0,0.0,29.0,0.0,0.0,0.0,20.0,0.0,35.406519295616334
2020-12-15,0.0,0.0,32.0,30.0,0.0,51.0,33.0,66.0,32.0,24.0,31.0,32.0,100.0,24.0,29.0,93.93939393939394,34.44444444444444,31.0,0.0,0.0,54.23805306720257
2020-12-16,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,33.0,0.0,0.0,46.96969696969697,70.0,0.0,0.0,0.0,17.36350011921387
2020-12-17,34.0,65.0,0.0,31.0,100.0,0.0,34.0,0.0,0.0,0.0,33.0,33.0,34.0,0.0,0.0,48.484848484848484,35.55555555555556,31.0,20.0,0.0,42.06972308321128
2020-12-18,0.0,100.0,34.0,33.0,72.0,28.0,72.0,36.0,35.0,53.0,35.0,35.0,36.0,26.0,62.0,53.03030303030303,36.666666666666664,67.0,0.0,0.0,68.59566061514356
2020-12-19,0.0,0.0,33.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,36.666666666666664,0.0,22.0,38.0,16.073435743724243
2020-12-20,0.0,61.0,0.0,30.0,67.0,0.0,0.0,0.0,0.0,24.0,0.0,34.0,35.0,0.0,30.0,0.0,35.55555555555556,0.0,21.0,0.0,28.4563506931435
2020-12-21,0.0,0.0,0.0,0.0,0.0,26.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,100.0,0.0,48.484848484848484,70.0,0.0,0.0,37.0,29.462004836677004
2020-12-22,32.0,60.0,64.0,0.0,0.0,0.0,65.0,0.0,33.0,49.0,32.0,33.0,0.0,0.0,31.0,0.0,34.44444444444444,0.0,0.0,73.0,42.69389284376171
2020-12-23,0.0,65.0,67.0,0.0,68.0,0.0,0.0,0.0,0.0,25.0,0.0,67.0,0.0,0.0,61.0,0.0,0.0,32.0,0.0,0.0,32.455976020981645
2020-12-24,37.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,72.0,0.0,0.0,0.0,100.0,0.0,0.0,69.0,0.0,0.0,31.528662420382165
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.997002622705134
2020-12-26,0.0,33.0,35.0,100.0,72.0,0.0,37.0,0.0,36.0,54.0,34.0,72.0,37.0,0.0,65.0,0.0,0.0,100.0,0.0,0.0,56.90333458224054
2020-12-27,33.0,61.0,33.0,0.0,0.0,26.0,67.0,65.0,33.0,0.0,32.0,34.0,0.0,23.0,59.0,46.96969696969697,67.77777777777777,0.0,41.0,72.0,58.48376988317042
2020-12-28,63.0,29.0,31.0,29.0,65.0,25.0,0.0,0.0,63.0,24.0,31.0,32.0,0.0,0.0,89.0,0.0,33.333333333333336,30.0,0.0,35.0,48.83851629823905
2020-12-29,32.0,61.0,32.0,30.0,0.0,26.0,100.0,0.0,65.0,24.0,31.0,33.0,0.0,24.0,29.0,48.484848484848484,35.55555555555556,0.0,41.0,71.0,57.58115058414796
2020-12-30,67.0,31.0,34.0,31.0,68.0,0.0,0.0,0.0,0.0,25.0,33.0,34.0,35.0,0.0,90.0,0.0,0.0,32.0,0.0,37.0,43.58373922817535
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,36.0,73.0,35.0,0.0,0.0,36.0,37.0,52.0,0.0,51.515151515151516,76.66666666666667,34.0,46.0,0.0,40.22701726898055
2021-01-01,0.0,0.0,39.0,35.0,39.0,0.0,0.0,76.0,0.0,29.0,38.0,0.0,0.0,0.0,34.0,0.0,41.111111111111114,35.0,0.0,41.0,34.31997002622705
2021-01-02,0.0,33.0,0.0,0.0,35.0,27.0,70.0,35.0,34.0,26.0,0.0,35.0,0.0,0.0,31.0,0.0,36.666666666666664,0.0,22.0,39.0,35.7156238291495
2021-01-03,68.0,31.0,100.0,31.0,35.0,0.0,33.0,100.0,33.0,100.0,32.0,100.0,34.0,49.0,91.0,100.0,72.22222222222223,62.0,41.0,74.0,100.0
2021-01-04,32.0,30.0,0.0,59.0,32.0,0.0,64.0,0.0,0.0,24.0,0.0,62.0,0.0,23.0,0.0,90.9090909090909,0.0,30.0,0.0,35.0,40.62553220477537
2021-01-05,0.0,0.0,0.0,0.0,33.0,26.0,0.0,0.0,62.0,23.0,31.0,32.0,33.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,22.67703259647808
2021-01-06,0.0,0.0,0.0,0.0,0.0,24.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,46.96969696969697,34.44444444444444,0.0,20.0,0.0,17.99107599032665
2021-01-07,32.0,31.0,31.0,0.0,32.0,0.0,33.0,0.0,33.0,48.0,0.0,33.0,0.0,24.0,60.0,48.484848484848484,0.0,61.0,0.0,36.0,42.36009400865152
2021-01-08,33.0,30.0,0.0,0.0,33.0,25.0,0.0,33.0,0.0,49.0,31.0,0.0,0.0,24.0,60.0,0.0,34.44444444444444,31.0,21.0,0.0,34.09516672911203
2021-01-09,100.0,62.0,67.0,31.0,70.0,27.0,35.0,35.0,100.0,50.0,100.0,33.0,35.0,26.0,30.0,51.515151515151516,0.0,97.0,45.0,0.0,83.83885690929529
2021-01-10,35.0,33.0,35.0,34.0,0.0,27.0,35.0,0.0,35.0,27.0,0.0,0.0,36.0,25.0,0.0,0.0,36.666666666666664,33.0,22.0,39.0,38.16035968527539
2021-01-11,65.0,30.0,32.0,60.0,65.0,0.0,0.0,0.0,32.0,48.0,92.0,96.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,51.42375421506182
2021-01-12,32.0,31.0,31.0,60.0,32.0,0.0,0.0,0.0,32.0,48.0,0.0,32.0,0.0,0.0,0.0,46.96969696969697,34.44444444444444,0.0,20.0,35.0,36.62164923873429
2021-01-13,31.0,0.0,0.0,29.0,32.0,24.0,0.0,0.0,0.0,24.0,31.0,32.0,0.0,23.0,29.0,90.9090909090909,33.333333333333336,30.0,19.0,35.0,39.051909124970194
2021-01-14,32.0,30.0,94.0,30.0,64.0,0.0,32.0,32.0,0.0,24.0,31.0,95.0,33.0,24.0,58.0,46.96969696969697,0.0,90.0,20.0,36.0,65.0779999318778
2021-01-15,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,8.17721993255901
2021-01-16,0.0,33.0,34.0,66.0,0.0,0.0,35.0,34.0,35.0,26.0,33.0,35.0,0.0,0.0,33.0,0.0,0.0,33.0,21.0,38.0,38.441363806669166
2021-01-17,0.0,0.0,0.0,0.0,0.0,27.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.22367928062945
2021-01-18,0.0,90.0,0.0,61.0,33.0,49.0,33.0,0.0,65.0,49.0,63.0,65.0,67.0,0.0,59.0,0.0,34.44444444444444,30.0,40.0,36.0,65.28662420382166
2021-01-19,33.0,31.0,0.0,0.0,0.0,52.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,48.484848484848484,35.55555555555556,62.0,21.0,37.0,35.325624169760545
2021-01-20,0.0,58.0,0.0,0.0,31.0,0.0,31.0,31.0,61.0,23.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,0.0,26.47058823529412
2021-01-21,95.0,31.0,32.0,91.0,65.0,26.0,0.0,0.0,32.0,73.0,0.0,0.0,66.0,49.0,59.0,93.93939393939394,0.0,30.0,0.0,36.0,65.66555400388297
2021-01-22,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96969696969697,68.88888888888889,0.0,21.0,73.0,19.883170407711436
2021-01-23,0.0,0.0,33.0,31.0,0.0,0.0,0.0,35.0,34.0,0.0,0.0,68.0,71.0,50.0,30.0,50.0,35.55555555555556,0.0,0.0,76.0,43.29336830273511
2021-01-24,33.0,31.0,0.0,31.0,0.0,27.0,0.0,0.0,0.0,0.0,33.0,0.0,69.0,26.0,61.0,50.0,35.55555555555556,31.0,0.0,0.0,36.043461970775574
2021-01-25,31.0,0.0,31.0,0.0,32.0,49.0,31.0,32.0,0.0,0.0,0.0,0.0,64.0,45.0,0.0,45.45454545454545,0.0,0.0,19.0,35.0,34.93903062093396
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,5.31097789434245
2021-01-27,0.0,30.0,31.0,0.0,0.0,25.0,0.0,0.0,63.0,46.0,60.0,65.0,0.0,0.0,0.0,0.0,34.44444444444444,0.0,0.0,0.0,29.88010490820532
2021-01-28,0.0,31.0,32.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,31.0,33.0,0.0,0.0,29.0,0.0,0.0,60.0,0.0,0.0,23.520044960659423
2021-01-29,0.0,61.0,32.0,62.0,33.0,0.0,33.0,66.0,97.0,0.0,0.0,65.0,0.0,0.0,29.0,0.0,0.0,31.0,20.0,37.0,47.71449981266392
2021-01-30,0.0,0.0,0.0,30.0,0.0,25.0,0.0,0.0,33.0,26.0,0.0,0.0,34.0,24.0,0.0,48.484848484848484,0.0,0.0,0.0,0.0,18.587145338737695
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,21.0,37.0,12.476582989883852
2021-02-01,31.0,0.0,61.0,0.0,64.0,0.0,0.0,0.0,0.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.787560884226302
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,34.44444444444444,29.0,0.0,36.0,15.801798426376923
2021-02-03,31.0,29.0,30.0,58.0,0.0,24.0,32.0,31.0,31.0,24.0,0.0,0.0,32.0,24.0,29.0,0.0,67.77777777777777,0.0,38.0,0.0,40.5301611090296
2021-02-04,34.0,93.0,33.0,61.0,33.0,26.0,0.0,34.0,33.0,25.0,33.0,34.0,0.0,0.0,31.0,50.0,35.55555555555556,0.0,0.0,37.0,49.953165979767704
2021-02-05,33.0,0.0,33.0,64.0,0.0,0.0,0.0,0.0,33.0,24.0,33.0,34.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,26.639190708130386
2021-02-06,34.0,64.0,33.0,32.0,0.0,26.0,0.0,33.0,34.0,0.0,0.0,68.0,71.0,25.0,0.0,0.0,71.11111111111111,32.0,43.0,38.0,50.927313600599476
2021-02-07,0.0,30.0,64.0,0.0,33.0,26.0,0.0,0.0,0.0,0.0,62.0,32.0,34.0,0.0,29.0,48.484848484848484,34.44444444444444,0.0,20.0,38.0,38.01389693109439
2021-02-08,0.0,30.0,62.0,30.0,32.0,25.0,0.0,0.0,31.0,46.0,31.0,32.0,0.0,0.0,0.0,43.93939393939394,65.55555555555556,0.0,0.0,34.0,38.98889607956674
